,correlation,pvalue,predictor,feature,mean_correlation,max_pvalue,bonferroni_corrected_max_pvalue,bonferroni_max_significant
803,0.0644725315375601,0.0321936183712656,Escape Dadonaite et al. (2023),relative_grammaticality,0.07281231810356949,0.7879116280047207,11.03076279206609,
804,0.0502111350310939,0.0955651485516722,Escape Dadonaite et al. (2023),relative_grammaticality,0.07281231810356949,0.7879116280047207,11.03076279206609,
805,0.030291196467217,0.3146268504503513,Escape Dadonaite et al. (2023),relative_grammaticality,0.07281231810356949,0.7879116280047207,11.03076279206609,
806,0.0835709390513633,0.0054612968597369,Escape Dadonaite et al. (2023),relative_grammaticality,0.07281231810356949,0.7879116280047207,11.03076279206609,
807,0.0435966031799123,0.1477262532236746,Escape Dadonaite et al. (2023),relative_grammaticality,0.07281231810356949,0.7879116280047207,11.03076279206609,
808,0.0850663497170359,0.0046783836127727,Escape Dadonaite et al. (2023),relative_grammaticality,0.07281231810356949,0.7879116280047207,11.03076279206609,
809,0.120971421346734,5.6281885004030806e-05,Escape Dadonaite et al. (2023),relative_grammaticality,0.07281231810356949,0.7879116280047207,11.03076279206609,
810,0.0218732279441168,0.4678177708414235,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
811,0.0594017012972518,0.0484708389877533,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
812,0.0579025460750977,0.0544382409666279,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
813,0.0316045608634763,0.294094690241767,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
814,0.054441543174406,0.0707042027123837,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
815,0.0494664467877694,0.100436644913256,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
816,0.095069403770743,0.0015646921802096,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
817,0.0167310227453126,0.5786741868086888,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
818,0.0538211749320201,0.0738472026863429,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
819,0.0074302206761793,0.8053014297308346,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
820,0.0516696131763701,0.0861617466039685,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
821,0.0163525396819623,0.5872961848681773,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
822,0.0507772294322982,0.0917330270115607,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
823,0.0492668472812342,0.1018178568092792,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
824,0.0558154476839515,0.063874561095445,Escape Dadonaite et al. (2023),relative_sequence_grammaticality,0.04477490170147928,0.8053014297308346,11.274220016231684,
825,0.0970080747737267,0.001250076479011,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
826,0.1001063314769187,0.0008660165488269,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
827,0.1160992071021714,0.0001105077019421,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
828,0.126497658287427,2.494951156681496e-05,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
829,0.0685362862609461,0.0228289537626145,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
830,0.0935810672361241,0.0018539612610422,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
831,0.0517982282925954,0.0853817761578832,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
832,0.1149232185476434,0.0001297905484306,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
833,0.1519122200523943,3.952069480050221e-07,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
834,0.1014495449309425,0.0007403750647729,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
835,0.0789847732250455,0.008651751989181,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
836,0.1067194799205516,0.0003822486893203,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
837,0.1135609852108992,0.0001560761846154,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
838,0.1076172832215622,0.000340840671176,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
839,0.100010269926578,0.0008808257622451,Escape Dadonaite et al. (2023),relative_grammaticality_with_eve,0.10192030856436841,0.0853817761578832,1.1953448662103647,
840,0.1006539717027008,0.0008107494965995,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
841,0.0226044986650168,0.4530660332375,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
842,0.0657814805040715,0.028846378868624,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
843,0.0513013755271046,0.0884267049994196,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
844,0.1104870020775514,0.0002364248239389,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
845,0.058416403641409,0.0523273613734326,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
846,0.0367125510793733,0.2228979281584213,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
847,0.1131097082461522,0.0001658349827541,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
848,0.0991334908753138,0.000972879463935,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
849,0.0376453870741988,0.2115616329029866,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
850,0.0760146322018712,0.0115207115041097,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
851,-3.045548792989831e-06,0.999919351202626,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
852,0.1107097086921212,0.0002281076218168,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
853,0.0910511024002709,0.0024603662405551,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
854,0.0790406480573021,0.008634733412045,Escape Dadonaite et al. (2023),grammaticality,0.0701772610130443,0.999919351202626,13.998870916836763,
855,0.0756924255146956,0.0118777828714409,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
856,0.0833223943017834,0.0056023064514488,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
857,0.0566115349429579,0.0600562861144491,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
858,0.06059802090051,0.0441115692293127,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
859,0.0112689953996739,0.7085180619119085,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
860,0.0444642730473372,0.1398235147931996,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
861,0.0362648174882733,0.2285958356229015,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
862,0.0954778340630867,0.0014929102033035,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
863,0.0530087822506002,0.0783165188561522,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
864,0.0563194601753445,0.0615096593823165,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
865,0.0519505121396944,0.0844656505351727,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
866,0.0690764334487809,0.0217153747956198,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
867,0.0425445038891742,0.1577607187077171,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
868,0.06554373937466,0.0294310911735277,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
869,0.0624224275707152,0.038189970337129,Escape Dadonaite et al. (2023),masked_grammaticality,0.057637743633819155,0.7085180619119085,9.919252866766719,
870,0.077487231525011,0.0100070463583296,Escape Dadonaite et al. (2023),mutated_grammaticality,0.056745423728787096,0.8057155433961689,11.280017607546364,
871,0.0733000962426647,0.0148497072059329,Escape Dadonaite et al. (2023),mutated_grammaticality,0.056745423728787096,0.8057155433961689,11.280017607546364,
872,0.0469204432309667,0.1192109757701292,Escape Dadonaite et al. (2023),mutated_grammaticality,0.056745423728787096,0.8057155433961689,11.280017607546364,
873,0.0837422954509481,0.0053659511727731,Escape Dadonaite et al. (2023),mutated_grammaticality,0.056745423728787096,0.8057155433961689,11.280017607546364,
874,0.0074140945004375,0.8057155433961689,Escape Dadonaite et al. (2023),mutated_grammaticality,0.056745423728787096,0.8057155433961689,11.280017607546364,
875,0.0413408731477522,0.1698633331938396,Escape Dadonaite et al. (2023),mutated_grammaticality,0.056745423728787096,0.8057155433961689,11.280017607546364,
876,0.0383081389996402,0.203419263697789,Escape Dadonaite et al. (2023),mutated_grammaticality,0.056745423728787096,0.8057155433961689,11.280017607546364,
877,0.0689905224891553,0.021879787303726,Escape Dadonaite et al. (2023),mutated_grammaticality,0.056745423728787096,0.8057155433961689,11.280017607546364,
878,0.0765007805315297,0.0109999568687674,Escape Dadonaite et al. (2023),mutated_grammaticality,0.056745423728787096,0.8057155433961689,11.280017607546364,
