,correlation,pvalue,predictor,feature,mean_correlation,max_pvalue,bonferroni_corrected_max_pvalue,bonferroni_max_significant
962,0.2193174730842908,1.7218514354096571e-13,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
963,0.285773389640328,3.417166609509228e-22,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
964,0.2836544038245484,7.403639459124857e-22,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
965,0.2589870114999903,2.2279170929183865e-18,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
966,0.2362771261513594,1.796230895536631e-15,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
967,0.2058122535975586,5.0301886002310895e-12,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
968,0.2861105744620261,3.0402718669605735e-22,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
969,0.2430022356337072,2.7392823995806767e-16,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
970,0.1992101616965381,2.412264460813976e-11,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
971,0.2482478414027963,5.740812193613197e-17,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
972,0.2796052800391268,2.817931988062192e-21,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
973,0.2204165164023435,1.2953178494156586e-13,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
974,0.27043870649089,6.110240104743488e-20,Escape Dadonaite et al. (2023),Logits,0.24753126377445409,2.412264460813976e-11,3.377170245139566e-10,*
975,0.1060974461354972,0.0043177439864901,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
976,0.066485326320081,0.0742053909423827,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
977,0.073541320086112,0.0483888191635954,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
978,0.0411730014868545,0.2695478159872558,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
979,0.0573753302520481,0.1237541526764603,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
980,0.1236564771737841,0.0008694372881516,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
981,0.0892353956235712,0.0164672347797247,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
982,0.0922964987840065,0.0131644973928348,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
983,0.0350904407159954,0.3467643596234917,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
984,0.0108467067003225,0.7712402812102146,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
985,0.0707317104665734,0.0574788304631576,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
986,0.1050213031013831,0.0047302128704072,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
987,0.0750745028129854,0.0438831130008274,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
988,0.0280940918981152,0.4513257181109672,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
989,0.0722839610523498,0.0523676111479036,RBD Escape Yisimayi et al. (2024),semantic_score,0.06980023417397864,0.7712402812102146,10.797363936943004,
990,0.0792736436255989,0.033192328455927,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
991,0.0705794332939339,0.0580193330371615,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
992,0.0279713079325805,0.4533067759431947,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
993,0.0315590970271872,0.3974703282465532,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
994,0.0381413421135874,0.3064283089094912,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
995,0.0611086285121055,0.1008636811885708,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
996,0.0330954634873471,0.3745518123969851,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
997,0.0131616086716535,0.7242306804412103,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
998,0.0654793921441314,0.0789090385553486,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
999,0.0422851008461368,0.2568142028698668,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
1000,0.0675207537031354,0.0697990385824392,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
1001,0.0557513160728412,0.1344948749464266,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
1002,0.0340896633510193,0.3606989250043015,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
1003,0.0331531434616177,0.3740517092200537,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
1004,0.0703836110460105,0.0588964568370703,RBD Escape Yisimayi et al. (2024),relative_grammaticality,0.04823690035259242,0.7242306804412103,10.139229526176944,
1005,0.0807458514591588,0.0300500800288055,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1006,-0.0341486663778895,0.3595336853857251,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1007,-0.0497826879839166,0.1817959618209957,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1008,-0.0035020484271486,0.9252106909278472,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1009,0.00872774708641,0.8150234554218553,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1010,0.0120285419592572,0.7469532991545624,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1011,0.0246770486795949,0.5079547890545373,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1012,0.0598007217840206,0.1086290772641884,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1013,-0.0082206508933502,0.8255930794083037,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1014,-0.0306036407416555,0.4119206990588429,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1015,-0.001164525066893,0.9750808123389448,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1016,0.0277278527919725,0.4569363079294887,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1017,-0.0015568911278224,0.9667121334284876,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1018,-0.0858052631692269,0.0212087018903735,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1019,0.044649198232279,0.2311458481328855,RBD Escape Yisimayi et al. (2024),relative_sequence_grammaticality,0.002904839213652687,0.9750808123389448,13.651131372745228,
1020,0.2179629800355731,3.262295622223362e-09,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1021,0.2088718479027796,1.4678729074031444e-08,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1022,0.1949421010369562,1.3196668471614306e-07,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1023,0.2072905500849722,1.9371838240442995e-08,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1024,0.2040392883076367,3.2483588242951505e-08,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1025,0.2005277539096311,5.5059428542837794e-08,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1026,0.1925322777149834,1.8557033392263038e-07,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1027,0.2334272062373614,2.2266078906282795e-10,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1028,0.1898875638252504,2.795834147947052e-07,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1029,0.190949012797707,2.3919977039453856e-07,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1030,0.1669017913148797,6.527197653192758e-06,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1031,0.1972025573828833,9.18208288400151e-08,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1032,0.1939119323602824,1.540353753138179e-07,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1033,0.2091578268614817,1.434107762272806e-08,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1034,0.2560277802323898,2.9635124264595367e-12,RBD Escape Yisimayi et al. (2024),relative_grammaticality_with_eve,0.20424216466698455,6.527197653192758e-06,9.138076714469862e-05,*
1035,0.0713519784976725,0.0553202009981585,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1036,0.1090961849952765,0.0033343324462251,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1037,0.05142387778337,0.1677954352417705,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1038,0.0666059310258272,0.0738813650635985,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1039,0.0117745820862836,0.7522857250848425,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1040,0.0319710164506056,0.3910063002403245,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1041,0.0892933285428941,0.0163970761800173,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1042,0.0576703959694842,0.1218308617625862,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1043,0.0002142876352864,0.9954170171770222,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1044,0.079130008202113,0.0336366869830754,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1045,0.0374067631119581,0.3155079862714527,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1046,0.0161262195385673,0.6653128111351962,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1047,0.076344252301679,0.0404241771993158,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1048,0.0804703378271944,0.0307339664143708,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1049,0.0752688446594645,0.0433380705752014,RBD Escape Yisimayi et al. (2024),grammaticality,0.056943200575178425,0.9954170171770222,13.935838240478311,
1050,0.1037214631151672,0.0052756859137446,RBD Escape Yisimayi et al. (2024),masked_grammaticality,0.08989219600551258,0.1295868479067947,1.8142158706951257,
1051,0.086952449619523,0.0194497767408276,RBD Escape Yisimayi et al. (2024),masked_grammaticality,0.08989219600551258,0.1295868479067947,1.8142158706951257,
1052,0.1055169861290938,0.0045641159360895,RBD Escape Yisimayi et al. (2024),masked_grammaticality,0.08989219600551258,0.1295868479067947,1.8142158706951257,
1053,0.0654926150327274,0.0788484541444144,RBD Escape Yisimayi et al. (2024),masked_grammaticality,0.08989219600551258,0.1295868479067947,1.8142158706951257,
1054,0.0782423291237803,0.0356853163555432,RBD Escape Yisimayi et al. (2024),masked_grammaticality,0.08989219600551258,0.1295868479067947,1.8142158706951257,
1055,0.1097822603821363,0.0031401292405368,RBD Escape Yisimayi et al. (2024),masked_grammaticality,0.08989219600551258,0.1295868479067947,1.8142158706951257,
1056,0.1355851107678533,0.0002584357112171,RBD Escape Yisimayi et al. (2024),masked_grammaticality,0.08989219600551258,0.1295868479067947,1.8142158706951257,
1057,0.0730936948912905,0.0497752190556452,RBD Escape Yisimayi et al. (2024),masked_grammaticality,0.08989219600551258,0.1295868479067947,1.8142158706951257,
1058,0.0720950626438349,0.0529883178322984,RBD Escape Yisimayi et al. (2024),masked_grammaticality,0.08989219600551258,0.1295868479067947,1.8142158706951257,
1059,0.0831603792311642,0.0255508791615377,RBD Escape Yisimayi et al. (2024),masked_grammaticality,0.08989219600551258,0.1295868479067947,1.8142158706951257,
1060,0.0756728113874884,0.0420803206068797,RBD Escape Yisimayi et al. (2024),masked_grammaticality,0.08989219600551258,0.1295868479067947,1.8142158706951257,
